0.03438679128885269,0.020007438957691193,0.4261203706264496,0.0011097767855972052,0.5096363425254822,0.0007350312662310898,0.008004258386790752
0.006327255163341761,0.0013383927289396524,0.025012582540512085,0.0003135132428724319,0.9606208205223083,0.0005116457468830049,0.005875809118151665
0.009305023588240147,0.0010083529632538557,0.021360421553254128,0.0001657009997870773,0.9648704528808594,0.0005552752991206944,0.0027346962597221136
0.44249066710472107,0.07011496275663376,0.26764020323753357,0.006311128847301006,0.18798814713954926,0.013927650637924671,0.011527239345014095
0.2829243540763855,0.015912385657429695,0.05486653372645378,0.3713413178920746,0.12128449976444244,0.00649234838783741,0.14717860519886017
0.8116130232810974,0.15816336870193481,0.015840720385313034,0.0034985824022442102,0.0024833139032125473,0.0008261724142357707,0.00757484370842576
0.004707877058535814,0.016293929889798164,0.0011854312615469098,0.9716046452522278,0.0010124988621100783,0.0021325964480638504,0.003063020994886756
0.5440690517425537,0.23007920384407043,0.04991066828370094,0.05675328150391579,0.008650426752865314,0.01025885995477438,0.10027854144573212
0.014273520559072495,0.013543804176151752,0.0056778062134981155,0.958534300327301,0.0021845775190740824,0.001037738984450698,0.004748275503516197
0.06509703397750854,0.029772410169243813,0.6199381947517395,0.000822784670162946,0.2787333130836487,0.0007538758800365031,0.004882386885583401
0.23636403679847717,0.4478335678577423,0.17407603561878204,0.0803464725613594,0.022302137687802315,0.0004417956806719303,0.038635943084955215
0.554977536201477,0.061418142169713974,0.33837807178497314,0.012718955986201763,0.007795167155563831,0.0008010412566363811,0.02391108311712742
0.47608262300491333,0.22864456474781036,0.28010717034339905,0.0008535467204637825,0.009891046211123466,0.000979806762188673,0.0034412809181958437
0.3798917233943939,0.122621551156044,0.41788819432258606,0.04791080579161644,0.01089964248239994,0.003121317131444812,0.01766674406826496
0.13173960149288177,0.3763829469680786,0.019089289009571075,0.4490361213684082,0.002165829297155142,0.004101421218365431,0.017484765499830246
0.01513722538948059,0.011438162066042423,0.8179788589477539,0.0009165388764813542,0.15168742835521698,0.0011238888837397099,0.0017178927082568407
0.04011978209018707,0.5093672871589661,0.006146764848381281,0.42530369758605957,0.001369016943499446,0.0015404010191559792,0.01615304872393608
0.046075690537691116,0.052556511014699936,0.05016627535223961,0.42495542764663696,0.03817378357052803,0.026694389060139656,0.3613779842853546
